time,open,high,low,close,vwap,volume,count 
2025-06-12 15:10:00,301.18,301.47,300.1,300.1,300.83663349072583,95.37086656999998,43.0
2025-06-12 15:20:00,300.38,300.41,298.69,298.69,299.15507267915086,38.27437605,26.0
2025-06-12 15:30:00,298.63,300.28,298.59,300.12,299.6378241429034,24.154526410000013,23.0
2025-06-12 15:40:00,300.04,300.08,299.66,299.66,300.07452084471475,11.562090139999999,8.0
2025-06-12 15:50:00,298.2,298.2,296.82,296.83,297.5370884515487,53.91532754000001,31.0
2025-06-12 16:00:00,297.06,299.34,297.06,299.34,298.6058522441919,8.24509139,12.0
2025-06-12 16:10:00,299.53,300.66,299.01,300.62,299.5217446396488,114.64305395999999,25.0
2025-06-12 16:20:00,300.67,302.26,300.67,302.26,301.9173477942848,35.51117341999999,36.0
2025-06-12 16:30:00,302.28,302.28,300.24,300.24,301.3400509308162,8.180100599999998,15.0
2025-06-12 16:40:00,300.93,301.88,300.93,301.11,301.78128738318514,35.25931597,24.0
2025-06-12 16:50:00,301.67,302.96,301.34,302.96,302.622344575284,15.112675519999996,34.0
2025-06-12 17:00:00,302.6,304.24,302.58,304.24,303.0803531182887,12.292796039999995,27.0
2025-06-12 17:10:00,303.93,306.39,303.92,306.34,304.1962831519434,74.56827276,65.0
2025-06-12 17:20:00,306.21,307.17,305.45,306.98,306.34956080221593,176.56098474000007,83.0
2025-06-12 17:30:00,307.0,309.22,306.78,306.78,308.0674710244762,1333.6584302099977,356.0
2025-06-12 17:40:00,307.01,308.07,306.05,308.07,307.20147111773656,746.67645417,186.0
2025-06-12 17:50:00,307.61,308.97,306.24,306.84,308.2469719004078,517.72073332,121.0
2025-06-12 18:00:00,306.24,306.27,303.82,303.82,304.9518912380022,30.84661303,29.0
2025-06-12 18:10:00,303.47,303.47,302.29,302.29,302.33784783643637,3.60495579,7.0
2025-06-12 18:20:00,302.8,302.8,301.97,302.12,302.2444244131313,31.812965770000005,22.0
2025-06-12 18:30:00,302.0,303.51,301.78,302.88,302.7632115489459,14.113314809999999,23.0
2025-06-12 18:40:00,301.55,301.55,300.31,300.31,300.89650422327725,1.8497660500000004,15.0
2025-06-12 18:50:00,300.37,301.94,300.37,301.9,300.5783454653295,18.800971689999997,25.0
2025-06-12 19:00:00,302.1,302.16,302.03,302.16,302.11949217845853,0.24073260000000002,7.0
2025-06-12 19:10:00,301.13,301.53,300.86,301.53,301.19391785060117,8.715412039999999,20.0
2025-06-12 19:20:00,301.39,302.57,301.39,302.53,302.09031189043924,1.44904025,14.0
2025-06-12 19:30:00,301.31,301.31,299.6,299.6,300.36120783796974,2.515358,14.0
2025-06-12 19:40:00,299.33,300.03,297.34,297.34,298.0869739922749,31.738213920000003,38.0
2025-06-12 19:50:00,297.08,297.77,295.53,297.41,296.8120522209192,460.0659022400001,127.0
2025-06-12 20:00:00,297.53,298.74,297.53,298.74,298.00136153657195,256.31220730000007,97.0
2025-06-12 20:10:00,298.77,298.82,296.63,298.45,297.5064984798565,139.80233666999993,65.0
2025-06-12 20:20:00,297.01,298.51,296.78,298.51,297.7950017585477,277.6344042900001,57.0
2025-06-12 20:30:00,298.16,298.17,295.23,295.23,296.13844117133897,222.89832818000014,69.0
2025-06-12 20:40:00,295.52,295.63,291.29,291.64,293.07772411655156,1347.1557911899981,398.0
2025-06-12 20:50:00,291.65,291.78,288.68,289.54,290.16525005611186,264.50916348000004,145.0
2025-06-12 21:00:00,290.04,291.12,289.0,290.4,289.7925065189434,834.7695629600004,184.0
2025-06-12 21:10:00,290.74,292.74,290.69,292.14,292.0024210261471,25.267978279999998,53.0
2025-06-12 21:20:00,292.36,293.22,291.98,293.22,293.042540244828,21.85726572,17.0
2025-06-12 21:30:00,293.38,293.42,290.91,290.91,291.35342200280036,54.86708367999999,26.0
2025-06-12 21:40:00,291.56,292.5,291.38,291.95,291.53812791782724,136.14371240000006,29.0
2025-06-12 21:50:00,292.0,292.0,289.72,289.78,290.45017949394895,95.50666303999999,26.0
2025-06-12 22:00:00,290.38,291.03,290.38,291.03,290.6005011867384,0.07817645,2.0
2025-06-12 22:10:00,289.68,291.17,289.53,290.59,290.6934930086428,88.22550219999995,33.0
2025-06-12 22:20:00,291.1,291.33,291.0,291.33,291.0237876246944,70.56470868999997,31.0
2025-06-12 22:30:00,290.7,291.46,290.58,291.15,290.8061463998473,15.30398673,18.0
2025-06-12 22:40:00,291.08,291.49,289.0,289.61,289.55832567623247,191.69325913000003,48.0
2025-06-12 22:50:00,289.7,290.85,289.68,290.53,289.88726368768897,5.202206539999999,10.0
2025-06-12 23:00:00,291.47,291.82,291.13,291.22,291.4135255178606,72.71412148,24.0
2025-06-12 23:10:00,291.51,292.57,291.51,292.57,291.926897458082,105.39127314000002,39.0
2025-06-12 23:20:00,292.74,296.02,292.74,296.02,294.0970789818762,1309.9684274699991,308.0
2025-06-12 23:30:00,295.8,295.8,294.23,294.27,295.0254231283819,141.55911933999994,41.0
2025-06-12 23:40:00,294.88,295.48,294.8,294.8,294.83334132480417,25.241148300000003,12.0
2025-06-12 23:50:00,294.98,295.01,294.34,294.34,294.66969232520955,6.76713161,5.0
2025-06-13 00:00:00,293.65,293.65,288.39,288.39,290.48937873795467,279.77809464000006,130.0
2025-06-13 00:10:00,288.35,288.35,283.45,285.02,285.9057025324978,472.43525100000016,248.0
2025-06-13 00:20:00,285.7,285.8,281.31,281.35,282.93153353041555,503.7610430100001,219.0
2025-06-13 00:30:00,281.85,281.85,276.76,276.92,278.9543464131422,618.3687066000007,300.0
2025-06-13 00:40:00,276.8,280.62,276.63,278.21,279.3653545900546,1011.0280325000007,242.0
2025-06-13 00:50:00,278.36,278.36,275.28,276.24,277.0538907845537,769.7243039200004,198.0
2025-06-13 01:00:00,276.21,276.21,271.73,271.73,273.168023509299,1078.463048530001,310.0
2025-06-13 01:10:00,272.24,273.73,269.0,273.26,270.41627063298597,304.87881981000015,193.0
2025-06-13 01:20:00,273.26,273.66,270.32,271.27,271.63170268839326,274.87687378000044,160.0
2025-06-13 01:30:00,270.71,270.83,268.58,268.58,269.448447741455,95.09153056999996,74.0
2025-06-13 01:40:00,268.67,270.71,266.96,267.36,269.0479419794843,388.9168989900002,153.0
2025-06-13 01:50:00,266.95,268.49,266.23,267.49,267.9773349056344,520.8898768200003,174.0
2025-06-13 02:00:00,267.64,267.72,265.57,265.77,267.286482420559,634.7710933200004,176.0
2025-06-13 02:10:00,266.39,267.5,263.76,266.42,264.7053395088854,1097.8630000600006,259.0
2025-06-13 02:20:00,266.52,267.41,265.38,267.41,266.67606635728674,220.56904555000006,89.0
2025-06-13 02:30:00,267.36,268.53,266.26,266.26,267.49271594934083,32.37852915,44.0
2025-06-13 02:40:00,265.73,266.2,262.72,266.2,263.98279619642386,121.03189607999997,80.0
2025-06-13 02:50:00,266.16,267.05,264.59,267.05,265.4855984556811,5.903003449999999,20.0
2025-06-13 03:00:00,267.09,269.19,266.5,269.19,268.0666017004796,494.9322635300003,108.0
2025-06-13 03:10:00,268.5,269.5,268.37,269.5,268.6388656264955,557.51003701,95.0
2025-06-13 03:20:00,269.59,270.32,268.44,269.27,269.5252079212372,161.26542528,95.0
2025-06-13 03:30:00,268.97,270.91,268.97,270.13,270.1923691369352,101.19111568999999,73.0
2025-06-13 03:40:00,270.36,272.18,270.36,272.18,271.04469952394896,100.92453438999998,54.0
2025-06-13 03:50:00,272.31,274.02,272.31,272.69,273.61364378165797,61.19141297000001,109.0
2025-06-13 04:00:00,272.58,272.76,268.97,269.27,270.48789523787195,38.62392682000002,45.0
2025-06-13 04:10:00,269.15,269.15,267.64,267.98,268.0803908046831,44.802583620000014,37.0
2025-06-13 04:20:00,267.16,267.88,266.65,267.88,267.104521858071,19.614960290000003,29.0
2025-06-13 04:30:00,267.98,268.63,267.58,268.11,268.3593480581675,52.939083640000014,39.0
2025-06-13 04:40:00,268.65,270.66,268.65,270.26,270.44606267010664,171.00270819000005,50.0
2025-06-13 04:50:00,269.32,269.61,268.97,269.5,269.45843481502686,37.25732179000001,31.0
2025-06-13 05:00:00,269.21,270.27,269.21,270.27,269.5610019486547,28.76356774,26.0
2025-06-13 05:10:00,270.37,270.38,268.97,269.5,269.4606410063109,29.300219950000006,35.0
2025-06-13 05:20:00,270.02,270.1,269.48,270.1,269.8827578586463,9.49019651,22.0
2025-06-13 05:30:00,270.25,271.8,270.25,271.0,271.577488190701,4.67401578,25.0
2025-06-13 05:40:00,271.32,273.36,271.32,273.36,272.4319763596764,25.251502900000002,41.0
2025-06-13 05:50:00,273.28,274.47,272.08,274.47,273.58236363427295,44.08856014000003,46.0
2025-06-13 06:00:00,274.24,274.77,274.22,274.27,274.61013724003635,52.973039740000004,30.0
2025-06-13 06:10:00,272.99,272.99,270.71,270.71,271.59040367777783,101.38993238,32.0
2025-06-13 06:20:00,270.56,271.41,270.0,270.0,270.4910858809236,15.503096549999999,29.0
2025-06-13 06:30:00,270.68,272.79,270.68,272.36,272.23872084240287,69.69531596999998,44.0
2025-06-13 06:40:00,272.22,274.26,272.22,274.18,273.2131471950166,15.314200469999994,41.0
2025-06-13 06:50:00,274.9,278.68,274.9,278.68,275.20233806416957,320.81134368000016,102.0
2025-06-13 07:00:00,279.11,279.89,277.05,279.24,277.849442004972,919.6042731,159.0
2025-06-13 07:10:00,279.46,280.43,279.34,280.23,280.0889872582189,72.32624679,45.0
2025-06-13 07:20:00,279.01,283.42,278.19,282.59,281.9082465943645,413.87739649000025,119.0
2025-06-13 07:30:00,283.55,285.74,282.08,284.9,282.8580468174329,479.0327644300001,162.0
2025-06-13 07:40:00,284.12,285.46,283.1,283.93,283.8786836833344,124.11417911000002,88.0
2025-06-13 07:50:00,283.79,284.16,280.96,280.96,282.3348984788342,85.77849922999997,45.0
2025-06-13 08:00:00,281.16,284.11,280.56,284.11,281.7642926128986,13.178175119999997,38.0
2025-06-13 08:10:00,284.49,285.85,283.37,283.37,284.98368839995993,519.31216677,90.0
2025-06-13 08:20:00,282.94,284.26,282.14,284.26,283.62273954598675,8.933072639999999,13.0
2025-06-13 08:30:00,282.88,283.18,281.58,281.95,282.02102883901455,25.919772600000005,24.0
2025-06-13 08:40:00,282.4,282.82,281.28,282.82,282.2896674245709,67.01791186,31.0
2025-06-13 08:50:00,283.14,284.92,283.05,284.92,283.76706041323496,93.38045035999998,35.0
2025-06-13 09:00:00,283.65,284.18,283.2,283.65,283.3861196553162,9.47344419,15.0
2025-06-13 09:10:00,283.72,283.72,281.5,281.5,281.7513880219764,10.658158769999998,22.0
2025-06-13 09:20:00,281.55,282.47,280.66,282.47,281.03577626640254,194.1283375000001,39.0
2025-06-13 09:30:00,283.46,283.46,282.55,282.7,282.70094154491824,3.77491868,8.0
2025-06-13 09:40:00,283.46,283.93,283.05,283.72,283.4299756288599,373.4123043700001,87.0
2025-06-13 09:50:00,284.09,287.87,284.09,286.52,286.21497971418313,94.59905223,46.0
2025-06-13 10:00:00,286.55,287.13,284.95,287.13,286.0891430283967,19.443703659999997,25.0
2025-06-13 10:10:00,287.14,287.5,285.75,286.2,286.35414453022224,358.5724729900004,116.0
2025-06-13 10:20:00,285.58,285.58,284.59,284.59,285.03657591134316,6.706139939999999,17.0
2025-06-13 10:30:00,284.3,286.66,284.3,286.64,284.9208990268507,59.52218118999999,27.0
2025-06-13 10:40:00,286.78,288.0,285.81,285.81,287.14430927234906,179.89368983000006,62.0
2025-06-13 10:50:00,285.29,285.46,283.82,284.97,285.27226403862056,28.125653520000007,28.0
2025-06-13 11:00:00,285.1,285.41,284.49,285.37,284.83721584423995,19.36169074,23.0
2025-06-13 11:10:00,284.31,284.31,284.26,284.26,284.2893499357858,0.42589531,2.0
2025-06-13 11:20:00,284.55,284.79,282.82,282.88,283.53867742130547,18.047593990000003,28.0
2025-06-13 11:30:00,283.0,284.98,282.55,283.79,283.1903190616172,438.1379478100004,129.0
2025-06-13 11:40:00,283.13,283.63,282.95,283.37,283.13406810939813,41.774971950000015,31.0
2025-06-13 11:50:00,283.36,284.66,282.86,284.66,283.7300635517483,134.02563003999995,85.0
2025-06-13 12:00:00,284.78,285.12,282.58,282.65,283.1914085130557,101.92413284999996,79.0
2025-06-13 12:10:00,282.58,284.09,282.45,283.12,283.32091285181053,116.54185266999995,68.0
2025-06-13 12:20:00,283.81,284.14,283.13,284.14,283.5610110425682,2.2296932600000003,14.0
2025-06-13 12:30:00,284.14,285.28,282.66,282.66,283.58419298952356,1.81543554,9.0
2025-06-13 12:40:00,282.93,283.28,281.46,281.92,281.7448213131903,71.79040816,59.0
2025-06-13 12:50:00,281.85,281.87,280.72,280.72,281.058569061263,67.31307261000002,37.0
2025-06-13 13:00:00,280.73,280.73,279.55,279.84,280.1376629714393,39.2967245,37.0
2025-06-13 13:10:00,279.92,282.08,279.69,281.94,280.4702381497587,11.420930740000001,37.0
2025-06-13 13:20:00,281.72,283.04,280.95,282.28,282.0024229710685,125.64494337999997,50.0
2025-06-13 13:30:00,281.84,284.11,281.55,284.11,282.0490553384701,1003.0630293200007,144.0
2025-06-13 13:40:00,284.53,285.19,283.94,284.78,284.62887191660224,178.28849380999992,79.0
2025-06-13 13:50:00,284.84,285.71,283.16,283.56,284.1704276736174,109.72003345,47.0
2025-06-13 14:00:00,283.24,284.54,279.29,279.29,280.2563560919265,252.65943082000018,131.0
2025-06-13 14:10:00,279.69,279.71,277.16,278.54,278.45732878497944,419.5351271700002,79.0
2025-06-13 14:20:00,277.79,279.14,277.69,278.39,278.39294277720916,12.927309,34.0
2025-06-13 14:30:00,278.27,281.04,278.27,280.81,279.9330582520988,25.42590038,26.0
2025-06-13 14:40:00,281.12,282.04,280.39,280.52,280.7228145373104,130.88783472,33.0
2025-06-13 14:50:00,281.39,283.52,281.39,283.52,283.3930896782131,80.66621396,33.0
2025-06-13 15:00:00,283.55,285.58,281.93,285.52,283.8997838925968,40.08796172000002,38.0
2025-06-13 15:10:00,285.65,285.68,283.71,283.76,284.9197366209514,51.57382214000001,38.0
2025-06-13 15:20:00,283.92,285.93,283.92,285.77,285.52942283633996,76.85137657999996,37.0
2025-06-13 15:30:00,285.44,286.93,285.44,286.46,286.1188226856531,133.64528269999997,93.0
2025-06-13 15:40:00,286.93,287.93,286.54,286.62,287.2256959658587,64.19441255000002,65.0
2025-06-13 15:50:00,286.92,286.98,283.85,286.02,285.3945321734225,477.1073664200002,85.0
2025-06-13 16:00:00,284.51,285.51,283.61,285.16,284.77609405873903,206.34298275000015,71.0
2025-06-13 16:10:00,286.6,288.92,285.35,286.08,288.20925916365553,104.31361091999997,72.0
2025-06-13 16:20:00,286.18,286.18,284.85,284.97,285.0483051198358,192.26491258000004,43.0
2025-06-13 16:30:00,285.34,285.53,283.97,283.97,284.78020102307426,4.27006901,20.0
2025-06-13 16:40:00,283.8,284.59,283.01,283.11,283.6294420650127,178.45712231999994,80.0
2025-06-13 16:50:00,284.12,284.45,283.94,284.35,284.27141203691104,79.33789069000001,38.0
2025-06-13 17:00:00,284.44,284.44,282.13,282.66,283.48708980881565,211.41090905000001,103.0
2025-06-13 17:10:00,282.73,283.25,280.69,280.69,281.3191664933268,162.10168046999996,97.0
2025-06-13 17:20:00,280.94,281.96,280.02,280.18,281.08976010810113,42.442007630000006,62.0
2025-06-13 17:30:00,280.15,281.64,280.15,281.64,280.59601707020806,3.279981090000001,15.0
2025-06-13 17:40:00,281.52,281.52,279.61,279.61,280.53866795900257,94.42639735,25.0
2025-06-13 17:50:00,280.21,282.73,280.21,282.67,281.9613615670391,13.641104819999999,37.0
2025-06-13 18:00:00,282.59,282.73,280.68,280.68,281.38319294680764,45.314794549999995,56.0
2025-06-13 18:10:00,280.55,280.55,279.17,279.62,279.5310514108507,65.1562881,44.0
2025-06-13 18:20:00,279.55,280.08,279.55,279.81,279.74265800800845,7.669694799999999,12.0
2025-06-13 18:30:00,279.16,279.96,278.1,278.32,279.3088894137245,667.2296655200003,114.0
2025-06-13 18:40:00,278.13,280.17,277.64,280.17,277.9519863096972,76.23241673999999,21.0
2025-06-13 18:50:00,279.81,280.97,279.81,280.28,280.0660268812811,6.202857639999999,19.0
2025-06-13 19:00:00,280.35,282.29,280.35,282.29,281.3176460627221,37.63541715,23.0
2025-06-13 19:10:00,282.26,282.76,282.26,282.76,282.7552134346815,8.66182027,10.0
2025-06-13 19:20:00,282.81,283.39,280.29,281.31,282.79671110812126,217.64603852000005,83.0
2025-06-13 19:30:00,281.72,281.72,280.93,281.24,281.36887243731854,1.90009082,9.0
2025-06-13 19:40:00,280.84,281.42,280.66,281.42,280.9301883570511,1.5363927099999999,15.0
2025-06-13 19:50:00,281.42,281.56,281.18,281.2,281.21811929175203,11.82005525,11.0
2025-06-13 20:00:00,281.32,281.32,278.48,278.77,280.7936983543402,199.8128545100001,63.0
2025-06-13 20:10:00,278.85,280.16,278.77,280.16,279.6182592870079,1.7603592399999997,16.0
2025-06-13 20:20:00,279.67,280.31,279.61,280.31,280.1843533653876,10.738035,14.0
2025-06-13 20:30:00,280.28,280.84,280.28,280.83,280.40904580363684,28.204486980000002,10.0
2025-06-13 20:40:00,280.89,282.88,280.89,281.18,282.21650027651634,38.62640841,28.0
2025-06-13 20:50:00,280.66,281.99,280.66,281.99,280.76379259355014,2.4411093299999997,10.0
2025-06-13 21:00:00,281.56,282.04,281.56,282.04,282.03317082564746,1.453962,5.0
2025-06-13 21:10:00,282.46,282.46,281.87,281.87,282.11186012624677,0.15029452999999998,3.0
2025-06-13 21:20:00,282.15,284.06,282.15,283.5,283.5454882418024,36.99166338,21.0
2025-06-13 21:30:00,283.68,284.0,282.9,283.29,283.6465706700144,29.216215390000006,17.0
2025-06-13 21:40:00,283.79,283.79,283.03,283.03,283.08710615098056,0.3964815,2.0
2025-06-13 21:50:00,283.31,283.37,283.31,283.37,283.32062365535256,6.05136328,4.0
2025-06-13 22:00:00,283.68,285.57,283.68,284.93,285.2688321493392,20.081085179999995,30.0
2025-06-13 22:10:00,284.89,285.44,284.51,284.9,285.0639201141047,147.49605017999997,21.0
2025-06-13 22:20:00,284.49,286.08,284.49,286.08,285.68460998042485,240.09845059999998,62.0
2025-06-13 22:30:00,286.13,286.56,286.11,286.51,286.3482548800444,148.47239426999997,48.0
2025-06-13 22:40:00,286.6,287.37,286.6,287.37,286.7920336467187,18.584160490000002,24.0
2025-06-13 22:50:00,287.66,288.31,287.66,288.31,288.0026358744421,295.75795820000013,64.0
2025-06-13 23:00:00,288.31,291.14,288.31,291.14,290.6614432785658,50.163125550000004,89.0
2025-06-13 23:10:00,290.88,290.88,286.83,288.65,288.528592687437,228.97468098000013,121.0
2025-06-13 23:20:00,289.04,289.81,289.01,289.39,289.63313321241776,22.504360030000004,18.0
2025-06-13 23:30:00,289.54,290.58,289.47,289.99,289.72677047267894,48.303776960000015,27.0
2025-06-13 23:40:00,289.6,290.63,289.4,289.4,290.480359687587,257.02606966999997,45.0
2025-06-13 23:50:00,289.12,291.61,288.77,291.18,289.52538416708444,75.58614790999995,46.0
2025-06-14 00:00:00,291.33,291.35,288.0,288.0,289.2984091339129,27.439177600000008,39.0
2025-06-14 00:10:00,287.83,287.96,285.59,285.79,286.6879131350531,30.796318369999998,43.0
2025-06-14 00:20:00,285.95,287.63,285.75,285.95,286.51735228615837,84.98465734999994,56.0
2025-06-14 00:30:00,286.69,287.44,286.69,287.44,286.9283002007236,24.726559710000007,26.0
2025-06-14 00:40:00,286.79,288.02,286.79,287.69,287.8965350012199,65.04732876,27.0
2025-06-14 00:50:00,287.56,287.56,286.58,287.44,286.79250607579337,116.02067909999998,38.0
2025-06-14 01:00:00,287.38,288.32,287.38,288.32,287.98873036766014,3.69099916,10.0
2025-06-14 01:10:00,287.87,289.17,287.67,288.87,288.60617605727674,35.158238350000005,19.0
2025-06-14 01:20:00,289.2,289.42,288.75,289.2,289.0033449700044,8.135972359999998,16.0
2025-06-14 01:30:00,289.63,289.9,289.63,289.81,289.85500641773024,43.93527571,14.0
2025-06-14 01:40:00,289.92,290.57,289.92,290.57,290.2166728486679,9.8805977,11.0
2025-06-14 01:50:00,290.43,290.43,287.79,288.43,288.7491110886677,73.14826781,14.0
2025-06-14 02:00:00,288.09,288.94,288.09,288.12,288.22842274466575,2.6644635199999995,6.0
2025-06-14 02:10:00,288.09,288.94,288.09,288.12,288.22842274466575,0.0,0.0
2025-06-14 02:20:00,288.74,289.95,288.74,289.18,289.86504515064354,13.18830594,26.0
2025-06-14 02:30:00,289.37,289.42,288.83,288.83,289.25125342305785,0.96285256,6.0
2025-06-14 02:40:00,288.66,288.66,288.66,288.66,288.66,15.5863,11.0
2025-06-14 02:50:00,288.93,289.87,288.93,288.95,289.21742768038155,3.449313,10.0
2025-06-14 03:00:00,288.59,289.67,288.59,289.38,289.406495790151,275.81215525000005,41.0
2025-06-14 03:10:00,289.04,289.39,289.04,289.39,289.34658784375875,36.59669900000001,14.0
2025-06-14 03:20:00,288.82,289.37,288.81,289.37,289.31026525086895,13.814722699999999,13.0
2025-06-14 03:30:00,289.02,289.13,288.18,288.18,288.4223363460175,17.759315139999998,12.0
2025-06-14 03:40:00,288.16,288.16,286.97,286.97,287.36870464889313,0.7202886500000001,8.0
2025-06-14 03:50:00,287.15,287.16,287.15,287.16,287.1559489626604,0.14273628,2.0
2025-06-14 04:00:00,286.95,286.95,286.2,286.2,286.6729740089333,0.76613862,11.0
2025-06-14 04:10:00,286.48,287.13,286.48,287.13,287.01328520554284,1.79925013,5.0
2025-06-14 04:20:00,286.95,286.95,286.56,286.56,286.9181796649455,6.96311724,6.0
2025-06-14 04:30:00,287.09,287.09,286.71,286.71,287.01373604434843,7.62224536,5.0
2025-06-14 04:40:00,286.89,287.27,286.55,287.27,286.90122346465364,10.79019035,20.0
2025-06-14 04:50:00,287.09,287.09,286.5,286.72,286.63184883463265,779.9682227099998,60.0
2025-06-14 05:00:00,286.51,286.51,285.79,285.79,286.1474884520932,17.19961936,12.0
2025-06-14 05:10:00,285.84,285.84,285.84,285.84,285.84,1.3991,2.0
2025-06-14 05:20:00,285.68,286.8,285.68,286.8,285.9214946609925,2.6310564199999997,12.0
2025-06-14 05:30:00,286.11,286.6,286.11,286.6,286.1219052488357,9.194801210000001,11.0
2025-06-14 05:40:00,286.41,286.41,286.14,286.14,286.2341771274933,0.94145046,4.0
2025-06-14 05:50:00,286.31,286.31,285.99,285.99,286.2851453203084,0.67682591,4.0
2025-06-14 06:00:00,285.96,286.4,285.88,286.4,286.18824327901586,9.84381917,15.0
2025-06-14 06:10:00,286.55,286.86,286.28,286.28,286.61410827532296,3.5947568599999995,14.0
2025-06-14 06:20:00,286.02,286.02,285.86,286.0,285.95094524170776,16.13147714,5.0
2025-06-14 06:30:00,285.46,285.88,285.22,285.88,285.4501223646395,0.5546005799999999,6.0
2025-06-14 06:40:00,285.59,285.59,285.57,285.57,285.5820061871616,0.6465000000000001,3.0
2025-06-14 06:50:00,285.12,285.12,284.25,284.25,284.5898667070646,19.93767105,35.0
2025-06-14 07:00:00,284.24,284.24,280.82,281.0,282.0452895075025,621.3786582600001,197.0
2025-06-14 07:10:00,280.82,280.82,279.21,279.21,280.41887123285596,148.08641922,55.0
2025-06-14 07:20:00,279.16,279.2,278.0,278.84,278.843228335168,9.51213604,23.0
2025-06-14 07:30:00,278.93,280.04,278.93,279.57,279.60426912369496,117.75760606,22.0
2025-06-14 07:40:00,280.04,280.21,279.68,280.21,280.0728571873338,5.167078170000001,14.0
2025-06-14 07:50:00,279.65,279.65,278.19,278.19,279.5766285175248,27.069545509999994,19.0
2025-06-14 08:00:00,278.0,278.0,276.1,276.17,276.4044494170197,78.98872795,60.0
2025-06-14 08:10:00,276.1,276.37,274.24,275.64,275.1675318210887,762.7519894099999,136.0
2025-06-14 08:20:00,276.56,276.89,276.46,276.64,276.69983099198225,19.614841030000004,19.0
2025-06-14 08:30:00,275.82,276.33,275.82,276.33,276.11878080516976,0.21886018000000002,4.0
2025-06-14 08:40:00,276.33,276.53,276.01,276.09,276.2201125915922,15.58176206,12.0
2025-06-14 08:50:00,275.36,276.34,275.36,276.34,276.1094162265884,2.1281442,9.0
2025-06-14 09:00:00,276.19,276.36,276.16,276.36,276.185988509118,6.896779529999999,5.0
2025-06-14 09:10:00,275.68,276.08,274.92,276.08,275.238912440062,3.19850592,11.0
2025-06-14 09:20:00,275.87,275.87,275.56,275.56,275.7715616469153,0.68357078,5.0
2025-06-14 09:30:00,275.76,276.24,275.73,276.24,275.88190947011395,0.76257889,4.0
2025-06-14 09:40:00,276.23,276.25,275.16,275.29,275.77526227023066,47.421208539999995,30.0
2025-06-14 09:50:00,274.86,274.86,273.92,273.93,274.5840286104019,340.52311153999995,72.0
2025-06-14 10:00:00,274.18,274.64,274.18,274.57,274.4934849218526,8.37488533,14.0
2025-06-14 10:10:00,274.33,274.33,273.7,273.7,274.22236206761016,9.134707240000001,14.0
2025-06-14 10:20:00,273.73,274.84,273.73,274.84,273.8310611264966,19.26405284,12.0
2025-06-14 10:30:00,275.01,276.15,275.01,275.95,275.46123314574197,26.99730475,37.0
2025-06-14 10:40:00,275.89,275.97,275.89,275.97,275.9217765464602,6.112233,5.0
2025-06-14 10:50:00,275.77,276.31,275.77,276.31,276.04249699778586,35.15890146,65.0
2025-06-14 11:00:00,276.34,277.03,275.69,275.69,276.7548717662818,363.03467277000004,54.0
2025-06-14 11:10:00,275.72,276.37,274.84,276.37,275.3126136495567,64.83370200000002,34.0
2025-06-14 11:20:00,276.49,277.17,276.49,277.13,276.9878037300386,28.39047025,19.0
2025-06-14 11:30:00,277.26,278.02,276.75,276.79,277.70390502564857,40.337178080000015,28.0
2025-06-14 11:40:00,277.12,277.38,277.12,277.22,277.31028080143005,3.24590441,8.0
2025-06-14 11:50:00,277.75,278.31,277.75,278.3,278.21281538196115,13.475639300000003,14.0
2025-06-14 12:00:00,277.08,277.11,276.86,276.86,277.0363410440178,9.50086133,10.0
2025-06-14 12:10:00,276.61,276.65,276.0,276.2,276.620115107891,10.825400320000002,8.0
2025-06-14 12:20:00,275.98,275.98,275.19,275.3,275.4935914422991,96.97155112,29.0
2025-06-14 12:30:00,275.28,276.13,274.92,276.04,275.405026300966,91.6102283,30.0
2025-06-14 12:40:00,275.67,276.18,275.46,275.82,276.1197296879655,52.709120510000005,17.0
2025-06-14 12:50:00,276.38,276.38,275.91,276.18,276.0795365906998,0.66468584,5.0
2025-06-14 13:00:00,276.31,278.0,276.31,277.95,277.90222252165466,217.77770861999994,55.0
2025-06-14 13:10:00,278.05,278.2,278.05,278.1,278.157318498655,19.59061102,12.0
2025-06-14 13:20:00,277.85,277.85,277.85,277.85,277.85,0.05761556,1.0
2025-06-14 13:30:00,277.35,277.35,276.64,277.03,276.87863008604853,11.82426384,12.0
2025-06-14 13:40:00,276.43,276.43,275.57,275.57,276.0297578244012,0.25653369,4.0
2025-06-14 13:50:00,275.84,275.84,275.56,275.56,275.77792633555936,0.32034778,4.0
2025-06-14 14:00:00,275.88,275.91,275.44,275.79,275.52589016707964,184.99892315,25.0
2025-06-14 14:10:00,275.74,275.75,275.74,275.75,275.74549163698657,0.22181,2.0
2025-06-14 14:20:00,275.5,275.96,275.5,275.74,275.51265095662325,4.768197709999999,5.0
2025-06-14 14:30:00,275.95,275.95,275.38,275.38,275.7036296955906,0.5855756900000001,5.0
2025-06-14 14:40:00,275.64,275.64,274.29,274.96,274.50078583293777,235.5434663,36.0
2025-06-14 14:50:00,274.74,274.74,274.61,274.61,274.7133809370755,1.39135,2.0
2025-06-14 15:00:00,275.02,275.49,275.02,275.43,275.30958990852764,3.66734473,10.0
2025-06-14 15:10:00,275.43,275.46,274.81,275.02,275.0110972851517,31.720894559999998,17.0
2025-06-14 15:20:00,275.01,275.01,274.12,274.38,274.2865105767171,55.71739961999999,20.0
